1457082004051,1,RUN,i=3,o=3,260.0,103.0,189.0,111,0.502392450747009,8.413751043451212E-5,1.004716528019764,
1457082004054,1,RUN,i=3,o=3,260.0,103.0,189.0,111,0.502392450747009,8.413751043451212E-5,1.004716528019764,
1457082004061,1,RUN,i=3,o=3,260.0,103.0,189.0,111,0.502392450747009,8.413751043451212E-5,1.004716528019764,
1457082004069,1,RUN,i=3,o=3,260.0,103.0,189.0,111,0.502392450747009,8.413751043451212E-5,1.004716528019764,
1457082004078,1,RUN,i=3,o=3,260.0,103.0,189.0,111,0.502392450747009,8.413751043451212E-5,1.004716528019764,
1457082004087,1,RUN,i=3,o=3,260.0,103.0,189.0,111,0.502392450747009,8.413751043451212E-5,1.004716528019764,
1457082004095,1,RUN,i=3,o=3,260.0,103.0,189.0,111,0.502392450747009,8.413751043451212E-5,1.004716528019764,
1457082004115,1,RUN,i=3,o=3,258.0,102.0,192.0,111,0.5024510117605239,3.482946199556691E-5,1.0038346152158457,
1457082004118,1,RUN,i=3,o=3,258.0,102.0,192.0,111,0.5024510117605239,3.482946199556691E-5,1.0038346152158457,
1457082004125,1,RUN,i=3,o=3,258.0,102.0,192.0,111,0.5024510117605239,3.482946199556691E-5,1.0038346152158457,
1457082004133,1,RUN,i=3,o=3,258.0,102.0,192.0,111,0.5024510117605239,3.482946199556691E-5,1.0038346152158457,
1457082004142,1,RUN,i=3,o=3,258.0,102.0,192.0,111,0.5024510117605239,3.482946199556691E-5,1.0038346152158457,
1457082004150,1,RUN,i=3,o=3,258.0,102.0,192.0,111,0.5024510117605239,3.482946199556691E-5,1.0038346152158457,
1457082004158,1,RUN,i=3,o=3,258.0,102.0,192.0,111,0.5024510117605239,3.482946199556691E-5,1.0038346152158457,
1457082004178,1,RUN,i=3,o=3,258.0,101.0,194.0,111,0.5023568408288698,-3.6193091309533187E-6,1.0039254644899005,
1457082004181,1,RUN,i=3,o=3,258.0,101.0,194.0,111,0.5023568408288698,-3.6193091309533187E-6,1.0039254644899005,
1457082004188,1,RUN,i=3,o=3,258.0,101.0,194.0,111,0.5023568408288698,-3.6193091309533187E-6,1.0039254644899005,
1457082004196,1,RUN,i=3,o=3,258.0,101.0,194.0,111,0.5023568408288698,-3.6193091309533187E-6,1.0039254644899005,
1457082004204,1,RUN,i=3,o=3,258.0,101.0,194.0,111,0.5023568408288698,-3.6193091309533187E-6,1.0039254644899005,
1457082004214,1,RUN,i=3,o=3,258.0,101.0,194.0,111,0.5023568408288698,-3.6193091309533187E-6,1.0039254644899005,
1457082004221,1,RUN,i=3,o=3,258.0,101.0,194.0,111,0.5023568408288698,-3.6193091309533187E-6,1.0039254644899005,
1457082004229,1,RUN,i=3,o=3,258.0,101.0,194.0,111,0.5023568408288698,-3.6193091309533187E-6,1.0039254644899005,
1457082004250,1,RUN,i=3,o=3,258.0,100.0,195.0,111,0.5022839290717365,-2.0800791372455052E-5,1.0041213960018704,
1457082004253,1,RUN,i=3,o=3,258.0,100.0,195.0,111,0.5022839290717365,-2.0800791372455052E-5,1.0041213960018704,
1457082004261,1,RUN,i=3,o=3,258.0,100.0,195.0,111,0.5022839290717365,-2.0800791372455052E-5,1.0041213960018704,
1457082004270,1,RUN,i=3,o=3,258.0,100.0,195.0,111,0.5022839290717365,-2.0800791372455052E-5,1.0041213960018704,
1457082004279,1,RUN,i=3,o=3,258.0,100.0,195.0,111,0.5022839290717365,-2.0800791372455052E-5,1.0041213960018704,
1457082004287,1,RUN,i=3,o=3,258.0,100.0,195.0,111,0.5022839290717365,-2.0800791372455052E-5,1.0041213960018704,
1457082004296,1,RUN,i=3,o=3,258.0,100.0,195.0,111,0.5022839290717365,-2.0800791372455052E-5,1.0041213960018704,
1457082004304,1,RUN,i=3,o=3,258.0,100.0,195.0,111,0.5022839290717365,-2.0800791372455052E-5,1.0041213960018704,
1457082004340,1,RUN,i=3,o=3,259.0,100.0,196.0,111,0.5021565491893483,-4.750939611641858E-5,1.0044025858036019,
1457082004344,1,RUN,i=3,o=3,259.0,100.0,196.0,111,0.5021565491893483,-4.750939611641858E-5,1.0044025858036019,
1457082004352,1,RUN,i=3,o=3,259.0,100.0,196.0,111,0.5021565491893483,-4.750939611641858E-5,1.0044025858036019,
1457082004360,1,RUN,i=3,o=3,259.0,100.0,196.0,111,0.5021565491893483,-4.750939611641858E-5,1.0044025858036019,
1457082004368,1,RUN,i=3,o=3,259.0,100.0,196.0,111,0.5021565491893483,-4.750939611641858E-5,1.0044025858036019,
1457082004377,1,RUN,i=3,o=3,259.0,100.0,196.0,111,0.5021565491893483,-4.750939611641858E-5,1.0044025858036019,
1457082004386,1,RUN,i=3,o=3,259.0,100.0,196.0,111,0.5021565491893483,-4.750939611641858E-5,1.0044025858036019,
1457082004393,1,RUN,i=3,o=3,259.0,100.0,196.0,111,0.5021565491893483,-4.750939611641858E-5,1.0044025858036019,
1457082004420,1,RUN,i=3,o=3,260.0,101.0,196.0,111,0.5021073771134482,-5.754508579358664E-5,1.0044928928656234,
1457082004422,1,RUN,i=3,o=3,260.0,101.0,196.0,111,0.5021073771134482,-5.754508579358664E-5,1.0044928928656234,
1457082004430,1,RUN,i=3,o=3,260.0,101.0,196.0,111,0.5021073771134482,-5.754508579358664E-5,1.0044928928656234,
1457082004439,1,RUN,i=3,o=3,260.0,101.0,196.0,111,0.5021073771134482,-5.754508579358664E-5,1.0044928928656234,
1457082004446,1,RUN,i=3,o=3,260.0,101.0,196.0,111,0.5021073771134482,-5.754508579358664E-5,1.0044928928656234,
1457082004456,1,RUN,i=3,o=3,260.0,101.0,196.0,111,0.5021073771134482,-5.754508579358664E-5,1.0044928928656234,
1457082004464,1,RUN,i=3,o=3,260.0,101.0,196.0,111,0.5021073771134482,-5.754508579358664E-5,1.0044928928656234,
1457082004486,1,RUN,i=3,o=3,260.0,101.0,197.0,111,0.5020566692913323,-7.76617391454737E-5,1.0043720755139764,
1457082004488,1,RUN,i=3,o=3,260.0,101.0,197.0,111,0.5020566692913323,-7.76617391454737E-5,1.0043720755139764,
1457082004496,1,RUN_STOP
1457082023705,1,START_RUN
1457082023711,1,RUN,i=3,o=3,355.0,111.0,198.0,111,0.0024401316987938126,-6.434683921494599E-4,-0.016875289436714014,
1457082023720,1,RUN,i=3,o=3,355.0,111.0,198.0,111,0.0024401316987938126,-6.434683921494599E-4,-0.016875289436714014,
1457082023727,1,RUN,i=3,o=3,355.0,111.0,198.0,111,0.0024401316987938126,-6.434683921494599E-4,-0.016875289436714014,
1457082023745,1,RUN,i=3,o=3,362.0,113.0,196.0,111,6.313160338634605E-4,-6.533795346845839E-4,-0.016819867175182468,
1457082023748,1,RUN,i=3,o=3,362.0,113.0,196.0,111,6.313160338634605E-4,-6.533795346845839E-4,-0.016819867175182468,
1457082023754,1,RUN,i=3,o=3,362.0,113.0,196.0,111,6.313160338634605E-4,-6.533795346845839E-4,-0.016819867175182468,
1457082023763,1,RUN,i=3,o=3,362.0,113.0,196.0,111,6.313160338634605E-4,-6.533795346845839E-4,-0.016819867175182468,
1457082023772,1,RUN,i=3,o=3,362.0,113.0,196.0,111,6.313160338634605E-4,-6.533795346845839E-4,-0.016819867175182468,
1457082023781,1,RUN,i=3,o=3,362.0,113.0,196.0,111,6.313160338634605E-4,-6.533795346845839E-4,-0.016819867175182468,
1457082023789,1,RUN,i=3,o=3,362.0,113.0,196.0,111,6.313160338634605E-4,-6.533795346845839E-4,-0.016819867175182468,
1457082023798,1,RUN,i=3,o=3,362.0,113.0,196.0,111,6.313160338634605E-4,-6.533795346845839E-4,-0.016819867175182468,
1457082023806,1,RUN,i=3,o=3,362.0,113.0,196.0,111,6.313160338634605E-4,-6.533795346845839E-4,-0.016819867175182468,
1457082023815,1,RUN,i=3,o=3,362.0,113.0,196.0,111,6.313160338634605E-4,-6.533795346845839E-4,-0.016819867175182468,
1457082023824,1,RUN,i=3,o=3,362.0,113.0,196.0,111,6.313160338634605E-4,-6.533795346845839E-4,-0.016819867175182468,
1457082023831,1,RUN,i=3,o=3,362.0,113.0,196.0,111,6.313160338634605E-4,-6.533795346845839E-4,-0.016819867175182468,
1457082023838,1,RUN,i=3,o=3,362.0,113.0,196.0,111,6.313160338634605E-4,-6.533795346845839E-4,-0.016819867175182468,
1457082023868,1,RUN,i=3,o=3,368.0,115.0,193.0,111,-1.726451879375812E-4,-6.531019473194899E-4,-0.014677822322083922,
1457082023871,1,RUN,i=3,o=3,368.0,115.0,193.0,111,-1.726451879375812E-4,-6.531019473194899E-4,-0.014677822322083922,
1457082023879,1,RUN,i=3,o=3,368.0,115.0,193.0,111,-1.726451879375812E-4,-6.531019473194899E-4,-0.014677822322083922,
1457082023886,1,RUN,i=3,o=3,368.0,115.0,193.0,111,-1.726451879375812E-4,-6.531019473194899E-4,-0.014677822322083922,
1457082023894,1,RUN,i=3,o=3,368.0,115.0,193.0,111,-1.726451879375812E-4,-6.531019473194899E-4,-0.014677822322083922,
1457082023919,1,RUN,i=3,o=3,371.0,116.0,192.0,111,-4.4694111479548493E-4,-6.56430310389533E-4,-0.013400601660482514,
1457082023921,1,RUN,i=3,o=3,371.0,116.0,192.0,111,-4.4694111479548493E-4,-6.56430310389533E-4,-0.013400601660482514,
1457082023929,1,RUN,i=3,o=3,371.0,116.0,192.0,111,-4.4694111479548493E-4,-6.56430310389533E-4,-0.013400601660482514,
1457082023937,1,RUN,i=3,o=3,371.0,116.0,192.0,111,-4.4694111479548493E-4,-6.56430310389533E-4,-0.013400601660482514,
1457082023946,1,RUN,i=3,o=3,371.0,116.0,192.0,111,-4.4694111479548493E-4,-6.56430310389533E-4,-0.013400601660482514,
1457082023954,1,RUN,i=3,o=3,371.0,116.0,192.0,111,-4.4694111479548493E-4,-6.56430310389533E-4,-0.013400601660482514,
1457082023962,1,RUN,i=3,o=3,371.0,116.0,192.0,111,-4.4694111479548493E-4,-6.56430310389533E-4,-0.013400601660482514,
1457082023985,1,RUN,i=3,o=3,372.0,116.0,194.0,111,-6.200163412531934E-4,-6.725379766246986E-4,-0.013296304872164155,
1457082023988,1,RUN,i=3,o=3,372.0,116.0,194.0,111,-6.200163412531934E-4,-6.725379766246986E-4,-0.013296304872164155,
1457082023995,1,RUN,i=3,o=3,372.0,116.0,194.0,111,-6.200163412531934E-4,-6.725379766246986E-4,-0.013296304872164155,
1457082024004,1,RUN,i=3,o=3,372.0,116.0,194.0,111,-6.200163412531934E-4,-6.725379766246986E-4,-0.013296304872164155,
1457082024012,1,RUN,i=3,o=3,372.0,116.0,194.0,111,-6.200163412531934E-4,-6.725379766246986E-4,-0.013296304872164155,
1457082024020,1,RUN,i=3,o=3,372.0,116.0,194.0,111,-6.200163412531934E-4,-6.725379766246986E-4,-0.013296304872164155,
1457082024028,1,RUN,i=3,o=3,372.0,116.0,194.0,111,-6.200163412531934E-4,-6.725379766246986E-4,-0.013296304872164155,
1457082024048,1,RUN,i=3,o=3,374.0,117.0,193.0,111,-7.260208841576299E-4,-6.729477434478381E-4,-0.012428240143783853,
1457082024051,1,RUN,i=3,o=3,374.0,117.0,193.0,111,-7.260208841576299E-4,-6.729477434478381E-4,-0.012428240143783853,
1457082024060,1,RUN,i=3,o=3,374.0,117.0,193.0,111,-7.260208841576299E-4,-6.729477434478381E-4,-0.012428240143783853,
1457082024068,1,RUN,i=3,o=3,374.0,117.0,193.0,111,-7.260208841576299E-4,-6.729477434478381E-4,-0.012428240143783853,
1457082024076,1,RUN,i=3,o=3,374.0,117.0,193.0,111,-7.260208841576299E-4,-6.729477434478381E-4,-0.012428240143783853,
1457082024085,1,RUN,i=3,o=3,374.0,117.0,193.0,111,-7.260208841576299E-4,-6.729477434478381E-4,-0.012428240143783853,
1457082024093,1,RUN,i=3,o=3,374.0,117.0,193.0,111,-7.260208841576299E-4,-6.729477434478381E-4,-0.012428240143783853,
1457082024111,1,RUN,i=3,o=3,374.0,117.0,192.0,111,-6.93963261930608E-4,-6.664391777274625E-4,-0.012216669020346016,
1457082024113,1,RUN,i=3,o=3,374.0,117.0,192.0,111,-6.93963261930608E-4,-6.664391777274625E-4,-0.012216669020346016,
1457082024120,1,RUN,i=3,o=3,374.0,117.0,192.0,111,-6.93963261930608E-4,-6.664391777274625E-4,-0.012216669020346016,
1457082024129,1,RUN,i=3,o=3,374.0,117.0,192.0,111,-6.93963261930608E-4,-6.664391777274625E-4,-0.012216669020346016,
1457082024137,1,RUN,i=3,o=3,374.0,117.0,192.0,111,-6.93963261930608E-4,-6.664391777274625E-4,-0.012216669020346016,
1457082024146,1,RUN,i=3,o=3,374.0,117.0,192.0,111,-6.93963261930608E-4,-6.664391777274625E-4,-0.012216669020346016,
1457082024154,1,RUN,i=3,o=3,374.0,117.0,192.0,111,-6.93963261930608E-4,-6.664391777274625E-4,-0.012216669020346016,
1457082024171,1,RUN,i=3,o=3,374.0,117.0,192.0,111,-6.93963261930608E-4,-6.664391777274625E-4,-0.012216669020346016,
1457082024176,1,RUN,i=3,o=3,374.0,117.0,192.0,111,-6.93963261930608E-4,-6.664391777274625E-4,-0.012216669020346016,
1457082024183,1,RUN,i=3,o=3,374.0,117.0,192.0,111,-6.93963261930608E-4,-6.664391777274625E-4,-0.012216669020346016,
1457082024191,1,RUN,i=3,o=3,374.0,117.0,192.0,111,-6.93963261930608E-4,-6.664391777274625E-4,-0.012216669020346016,
1457082024198,1,RUN,i=3,o=3,374.0,117.0,192.0,111,-6.93963261930608E-4,-6.664391777274625E-4,-0.012216669020346016,
1457082024207,1,RUN,i=3,o=3,374.0,117.0,192.0,111,-6.93963261930608E-4,-6.664391777274625E-4,-0.012216669020346016,
1457082024215,1,RUN,i=3,o=3,374.0,117.0,192.0,111,-6.93963261930608E-4,-6.664391777274625E-4,-0.012216669020346016,
1457082024223,1,RUN,i=3,o=3,374.0,117.0,192.0,111,-6.93963261930608E-4,-6.664391777274625E-4,-0.012216669020346016,
1457082024233,1,RUN,i=3,o=3,374.0,117.0,192.0,111,-6.93963261930608E-4,-6.664391777274625E-4,-0.012216669020346016,
1457082024239,1,RUN,i=3,o=3,374.0,117.0,192.0,111,-6.93963261930608E-4,-6.664391777274625E-4,-0.012216669020346016,
1457082024269,1,RUN,i=3,o=3,372.0,116.0,193.0,111,-5.919350917797939E-4,-6.660280395017759E-4,-0.01307919050331563,
1457082024272,1,RUN,i=3,o=3,372.0,116.0,193.0,111,-5.919350917797939E-4,-6.660280395017759E-4,-0.01307919050331563,
1457082024279,1,RUN,i=3,o=3,372.0,116.0,193.0,111,-5.919350917797939E-4,-6.660280395017759E-4,-0.01307919050331563,
1457082024288,1,RUN,i=3,o=3,372.0,116.0,193.0,111,-5.919350917797939E-4,-6.660280395017759E-4,-0.01307919050331563,
1457082024297,1,RUN,i=3,o=3,372.0,116.0,193.0,111,-5.919350917797939E-4,-6.660280395017759E-4,-0.01307919050331563,
1457082024322,1,RUN,i=3,o=3,370.0,116.0,195.0,111,-3.9601278997980494E-4,-6.736006715151177E-4,-0.014574930219477866,
1457082024327,1,RUN,i=3,o=3,370.0,116.0,195.0,111,-3.9601278997980494E-4,-6.736006715151177E-4,-0.014574930219477866,
1457082024332,1,RUN,i=3,o=3,370.0,116.0,195.0,111,-3.9601278997980494E-4,-6.736006715151177E-4,-0.014574930219477866,
1457082024341,1,RUN,i=3,o=3,370.0,116.0,195.0,111,-3.9601278997980494E-4,-6.736006715151177E-4,-0.014574930219477866,
1457082024349,1,RUN,i=3,o=3,370.0,116.0,195.0,111,-3.9601278997980494E-4,-6.736006715151177E-4,-0.014574930219477866,
1457082024358,1,RUN,i=3,o=3,370.0,116.0,195.0,111,-3.9601278997980494E-4,-6.736006715151177E-4,-0.014574930219477866,
1457082024366,1,RUN,i=3,o=3,370.0,116.0,195.0,111,-3.9601278997980494E-4,-6.736006715151177E-4,-0.014574930219477866,
1457082024374,1,RUN,i=3,o=3,370.0,116.0,195.0,111,-3.9601278997980494E-4,-6.736006715151177E-4,-0.014574930219477866,
1457082024382,1,RUN,i=3,o=3,370.0,116.0,195.0,111,-3.9601278997980494E-4,-6.736006715151177E-4,-0.014574930219477866,
1457082024391,1,RUN,i=3,o=3,370.0,116.0,195.0,111,-3.9601278997980494E-4,-6.736006715151177E-4,-0.014574930219477866,
1457082024400,1,RUN,i=3,o=3,370.0,116.0,195.0,111,-3.9601278997980494E-4,-6.736006715151177E-4,-0.014574930219477866,
1457082024421,1,RUN,i=3,o=3,369.0,116.0,195.0,111,-2.520264477442469E-4,-6.709342852035949E-4,-0.015056893415809736,
1457082024423,1,RUN,i=3,o=3,369.0,116.0,195.0,111,-2.520264477442469E-4,-6.709342852035949E-4,-0.015056893415809736,
1457082024431,1,RUN,i=3,o=3,369.0,116.0,195.0,111,-2.520264477442469E-4,-6.709342852035949E-4,-0.015056893415809736,
1457082024439,1,RUN,i=3,o=3,369.0,116.0,195.0,111,-2.520264477442469E-4,-6.709342852035949E-4,-0.015056893415809736,
1457082024447,1,RUN,i=3,o=3,369.0,116.0,195.0,111,-2.520264477442469E-4,-6.709342852035949E-4,-0.015056893415809736,
1457082024455,1,RUN,i=3,o=3,369.0,116.0,195.0,111,-2.520264477442469E-4,-6.709342852035949E-4,-0.015056893415809736,
1457082024476,1,RUN,i=3,o=3,367.0,116.0,195.0,111,8.214232523862108E-5,-6.654922741993197E-4,-0.015895205394871992,
1457082024478,1,RUN,i=3,o=3,367.0,116.0,195.0,111,8.214232523862108E-5,-6.654922741993197E-4,-0.015895205394871992,
1457082024486,1,RUN,i=3,o=3,367.0,116.0,195.0,111,8.214232523862108E-5,-6.654922741993197E-4,-0.015895205394871992,
1457082024495,1,RUN,i=3,o=3,367.0,116.0,195.0,111,8.214232523862108E-5,-6.654922741993197E-4,-0.015895205394871992,
1457082024503,1,RUN,i=3,o=3,367.0,116.0,195.0,111,8.214232523862108E-5,-6.654922741993197E-4,-0.015895205394871992,
1457082024511,1,RUN,i=3,o=3,367.0,116.0,195.0,111,8.214232523862108E-5,-6.654922741993197E-4,-0.015895205394871992,
1457082024520,1,RUN,i=3,o=3,367.0,116.0,195.0,111,8.214232523862108E-5,-6.654922741993197E-4,-0.015895205394871992,
1457082024537,1,RUN,i=3,o=3,366.0,116.0,195.0,111,2.7604879579634645E-4,-6.627157407746997E-4,-0.016237391383241095,
1457082024539,1,RUN,i=3,o=3,366.0,116.0,195.0,111,2.7604879579634645E-4,-6.627157407746997E-4,-0.016237391383241095,
1457082024547,1,RUN,i=3,o=3,366.0,116.0,195.0,111,2.7604879579634645E-4,-6.627157407746997E-4,-0.016237391383241095,
1457082024556,1,RUN,i=3,o=3,366.0,116.0,195.0,111,2.7604879579634645E-4,-6.627157407746997E-4,-0.016237391383241095,
1457082024563,1,RUN,i=3,o=3,366.0,116.0,195.0,111,2.7604879579634645E-4,-6.627157407746997E-4,-0.016237391383241095,
1457082024572,1,RUN,i=3,o=3,366.0,116.0,195.0,111,2.7604879579634645E-4,-6.627157407746997E-4,-0.016237391383241095,
1457082024581,1,RUN,i=3,o=3,366.0,116.0,195.0,111,2.7604879579634645E-4,-6.627157407746997E-4,-0.016237391383241095,
1457082024588,1,RUN,i=3,o=3,366.0,116.0,195.0,111,2.7604879579634645E-4,-6.627157407746997E-4,-0.016237391383241095,
1457082024606,1,RUN,i=3,o=3,366.0,116.0,194.0,111,2.8833758661234166E-4,-6.559023903288663E-4,-0.016013615665087633,
1457082024610,1,RUN,i=3,o=3,366.0,116.0,194.0,111,2.8833758661234166E-4,-6.559023903288663E-4,-0.016013615665087633,
1457082024616,1,RUN,i=3,o=3,366.0,116.0,194.0,111,2.8833758661234166E-4,-6.559023903288663E-4,-0.016013615665087633,
1457082024624,1,RUN,i=3,o=3,366.0,116.0,194.0,111,2.8833758661234166E-4,-6.559023903288663E-4,-0.016013615665087633,
1457082024632,1,RUN,i=3,o=3,366.0,116.0,194.0,111,2.8833758661234166E-4,-6.559023903288663E-4,-0.016013615665087633,
1457082024641,1,RUN,i=3,o=3,366.0,116.0,194.0,111,2.8833758661234166E-4,-6.559023903288663E-4,-0.016013615665087633,
1457082024650,1,RUN,i=3,o=3,366.0,116.0,194.0,111,2.8833758661234166E-4,-6.559023903288663E-4,-0.016013615665087633,
1457082024658,1,RUN,i=3,o=3,366.0,116.0,194.0,111,2.8833758661234166E-4,-6.559023903288663E-4,-0.016013615665087633,
1457082024676,1,RUN,i=3,o=3,365.0,116.0,194.0,111,4.998262543718379E-4,-6.529967989651331E-4,-0.016295817026399262,
1457082024678,1,RUN,i=3,o=3,365.0,116.0,194.0,111,4.998262543718379E-4,-6.529967989651331E-4,-0.016295817026399262,
1457082024685,1,RUN,i=3,o=3,365.0,116.0,194.0,111,4.998262543718379E-4,-6.529967989651331E-4,-0.016295817026399262,
1457082024694,1,RUN,i=3,o=3,365.0,116.0,194.0,111,4.998262543718379E-4,-6.529967989651331E-4,-0.016295817026399262,
1457082024702,1,RUN,i=3,o=3,365.0,116.0,194.0,111,4.998262543718379E-4,-6.529967989651331E-4,-0.016295817026399262,
1457082024710,1,RUN,i=3,o=3,365.0,116.0,194.0,111,4.998262543718379E-4,-6.529967989651331E-4,-0.016295817026399262,
1457082024719,1,RUN,i=3,o=3,365.0,116.0,194.0,111,4.998262543718379E-4,-6.529967989651331E-4,-0.016295817026399262,
1457082024727,1,RUN,i=3,o=3,365.0,116.0,194.0,111,4.998262543718379E-4,-6.529967989651331E-4,-0.016295817026399262,
1457082024746,1,RUN,i=3,o=3,365.0,117.0,193.0,111,6.924922758227425E-4,-6.475274524359032E-4,-0.016269724323732193,
1457082024748,1,RUN,i=3,o=3,365.0,117.0,193.0,111,6.924922758227425E-4,-6.475274524359032E-4,-0.016269724323732193,
1457082024755,1,RUN,i=3,o=3,365.0,117.0,193.0,111,6.924922758227425E-4,-6.475274524359032E-4,-0.016269724323732193,
1457082024764,1,RUN,i=3,o=3,365.0,117.0,193.0,111,6.924922758227425E-4,-6.475274524359032E-4,-0.016269724323732193,
1457082024772,1,RUN,i=3,o=3,365.0,117.0,193.0,111,6.924922758227425E-4,-6.475274524359032E-4,-0.016269724323732193,
1457082024780,1,RUN,i=3,o=3,365.0,117.0,193.0,111,6.924922758227425E-4,-6.475274524359032E-4,-0.016269724323732193,
1457082024799,1,RUN,i=3,o=3,365.0,117.0,192.0,111,7.055696806502754E-4,-6.401877308299664E-4,-0.016052631149917618,
1457082024806,1,RUN,i=3,o=3,365.0,117.0,192.0,111,7.055696806502754E-4,-6.401877308299664E-4,-0.016052631149917618,
1457082024811,1,RUN,i=3,o=3,365.0,117.0,192.0,111,7.055696806502754E-4,-6.401877308299664E-4,-0.016052631149917618,
1457082024820,1,RUN,i=3,o=3,365.0,117.0,192.0,111,7.055696806502754E-4,-6.401877308299664E-4,-0.016052631149917618,
1457082024828,1,RUN,i=3,o=3,365.0,117.0,192.0,111,7.055696806502754E-4,-6.401877308299664E-4,-0.016052631149917618,
1457082024837,1,RUN,i=3,o=3,365.0,117.0,192.0,111,7.055696806502754E-4,-6.401877308299664E-4,-0.016052631149917618,
1457082024844,1,RUN,i=3,o=3,365.0,117.0,192.0,111,7.055696806502754E-4,-6.401877308299664E-4,-0.016052631149917618,
1457082024863,1,RUN,i=3,o=3,364.0,116.0,193.0,111,7.434667884645974E-4,-6.428087440627506E-4,-0.0162904039566788,
1457082024866,1,RUN,i=3,o=3,364.0,116.0,193.0,111,7.434667884645974E-4,-6.428087440627506E-4,-0.0162904039566788,
1457082024873,1,RUN,i=3,o=3,364.0,116.0,193.0,111,7.434667884645974E-4,-6.428087440627506E-4,-0.0162904039566788,
1457082024882,1,RUN,i=3,o=3,364.0,116.0,193.0,111,7.434667884645974E-4,-6.428087440627506E-4,-0.0162904039566788,
1457082024889,1,RUN,i=3,o=3,364.0,116.0,193.0,111,7.434667884645974E-4,-6.428087440627506E-4,-0.0162904039566788,
1457082024898,1,RUN,i=3,o=3,364.0,116.0,193.0,111,7.434667884645974E-4,-6.428087440627506E-4,-0.0162904039566788,
1457082024906,1,RUN,i=3,o=3,364.0,116.0,193.0,111,7.434667884645974E-4,-6.428087440627506E-4,-0.0162904039566788,
1457082024915,1,RUN,i=3,o=3,364.0,116.0,193.0,111,7.434667884645974E-4,-6.428087440627506E-4,-0.0162904039566788,
1457082024923,1,RUN,i=3,o=3,364.0,116.0,193.0,111,7.434667884645974E-4,-6.428087440627506E-4,-0.0162904039566788,
1457082024932,1,RUN,i=3,o=3,364.0,116.0,193.0,111,7.434667884645974E-4,-6.428087440627506E-4,-0.0162904039566788,
1457082024940,1,RUN,i=3,o=3,364.0,116.0,193.0,111,7.434667884645974E-4,-6.428087440627506E-4,-0.0162904039566788,
1457082024948,1,RUN,i=3,o=3,364.0,116.0,193.0,111,7.434667884645974E-4,-6.428087440627506E-4,-0.0162904039566788,
1457082024988,1,RUN,i=3,o=3,364.0,116.0,193.0,111,7.434667884645974E-4,-6.428087440627506E-4,-0.0162904039566788,
1457082024992,1,RUN,i=3,o=3,364.0,116.0,193.0,111,7.434667884645974E-4,-6.428087440627506E-4,-0.0162904039566788,
1457082025000,1,RUN,i=3,o=3,364.0,116.0,193.0,111,7.434667884645974E-4,-6.428087440627506E-4,-0.0162904039566788,
1457082025007,1,RUN,i=3,o=3,364.0,116.0,193.0,111,7.434667884645974E-4,-6.428087440627506E-4,-0.0162904039566788,
1457082025016,1,RUN,i=3,o=3,364.0,116.0,193.0,111,7.434667884645974E-4,-6.428087440627506E-4,-0.0162904039566788,
1457082025048,1,RUN,i=3,o=3,364.0,116.0,195.0,111,7.288972255950488E-4,-6.570493212891826E-4,-0.016726510741869594,
1457082025050,1,RUN,i=3,o=3,364.0,116.0,195.0,111,7.288972255950488E-4,-6.570493212891826E-4,-0.016726510741869594,
1457082025058,1,RUN,i=3,o=3,364.0,116.0,195.0,111,7.288972255950488E-4,-6.570493212891826E-4,-0.016726510741869594,
1457082025066,1,RUN,i=3,o=3,364.0,116.0,195.0,111,7.288972255950488E-4,-6.570493212891826E-4,-0.016726510741869594,
1457082025075,1,RUN,i=3,o=3,364.0,116.0,195.0,111,7.288972255950488E-4,-6.570493212891826E-4,-0.016726510741869594,
1457082025083,1,RUN,i=3,o=3,364.0,116.0,195.0,111,7.288972255950488E-4,-6.570493212891826E-4,-0.016726510741869594,
1457082025091,1,RUN,i=3,o=3,364.0,116.0,195.0,111,7.288972255950488E-4,-6.570493212891826E-4,-0.016726510741869594,
1457082025115,1,RUN,i=3,o=3,364.0,116.0,195.0,111,7.288972255950488E-4,-6.570493212891826E-4,-0.016726510741869594,
1457082025117,1,RUN,i=3,o=3,364.0,116.0,195.0,111,7.288972255950488E-4,-6.570493212891826E-4,-0.016726510741869594,
1457082025125,1,RUN,i=3,o=3,364.0,116.0,195.0,111,7.288972255950488E-4,-6.570493212891826E-4,-0.016726510741869594,
1457082025133,1,RUN,i=3,o=3,364.0,116.0,195.0,111,7.288972255950488E-4,-6.570493212891826E-4,-0.016726510741869594,
1457082025141,1,RUN,i=3,o=3,364.0,116.0,195.0,111,7.288972255950488E-4,-6.570493212891826E-4,-0.016726510741869594,
1457082025163,1,RUN,i=3,o=3,364.0,116.0,195.0,111,7.288972255950488E-4,-6.570493212891826E-4,-0.016726510741869594,
1457082025166,1,RUN,i=3,o=3,364.0,116.0,195.0,111,7.288972255950488E-4,-6.570493212891826E-4,-0.016726510741869594,
1457082025173,1,RUN,i=3,o=3,364.0,116.0,195.0,111,7.288972255950488E-4,-6.570493212891826E-4,-0.016726510741869594,
1457082025182,1,RUN,i=3,o=3,364.0,116.0,195.0,111,7.288972255950488E-4,-6.570493212891826E-4,-0.016726510741869594,
1457082025190,1,RUN,i=3,o=3,364.0,116.0,195.0,111,7.288972255950488E-4,-6.570493212891826E-4,-0.016726510741869594,
